y_true,y_pred_proba
1,0.27942106
1,0.4095685
1,0.17143422
1,0.1602378
1,0.24826857
1,0.34018242
1,0.38677108
1,0.21437071
1,0.4659999
1,0.5026767
1,0.4121437
1,0.10578817
1,0.16161737
1,0.019980695
1,0.16386066
1,0.20024511
1,0.37391418
1,0.49654168
1,0.598545
1,0.5400739
1,0.5323481
1,0.5142403
1,0.30713153
1,0.59936047
1,0.83302665
1,0.7668175
1,0.10512009
1,0.7939632
1,0.23892291
1,0.8544485
1,0.020899765
1,0.1247137
1,0.61710376
1,0.79963255
1,0.6743429
1,0.405003
1,0.16496956
1,0.26960027
1,0.6128787
1,0.032863025
1,0.064238176
1,0.20784837
1,0.23927821
1,0.55099386
1,0.34494382
1,0.5415963
1,0.6857454
1,0.8429417
1,0.35679683
1,0.22543383
1,0.49664524
1,0.4175764
0,0.26450855
0,0.7192172
0,0.5961464
0,0.044374578
0,0.06491365
0,0.21818157
0,0.35368544
0,0.37730026
0,0.17539366
0,0.732097
0,0.7501553
0,0.20116314
0,0.6371449
0,0.7093141
0,0.22372146
0,0.38888213
0,0.68943244
0,0.21813193
0,0.5844862
0,0.70197994
0,0.82196033
0,0.32567132
0,0.017537214
0,0.8199668
0,0.09670214
0,0.3831235
0,0.39742547
0,0.07082054
0,0.8948924
0,0.5725221
0,0.14026445
0,0.4028286
0,0.114705
0,0.53820133
0,0.8427511
0,0.58772916
0,0.46205568
0,0.48512214
0,0.1353792
0,0.67000836
0,0.07186674
0,0.27556735
0,0.105869845
0,0.45156133
0,0.47913128
0,0.13138972
0,0.19589113
0,0.102946766
0,0.4059919
0,0.17799155
0,0.6069291
0,0.1612556
0,0.7277728
0,0.4647165
0,0.8956487
0,0.2407853
0,0.7506898
0,0.6211116
0,0.1352697
0,0.42688736
0,0.1660718
0,0.35374507
0,0.43787038
0,0.42110375
0,0.4789875
0,0.82647914
0,0.24893416
0,0.25801766
0,0.327766
0,0.2066783
0,0.12982287
0,0.27331078
0,0.37804273
0,0.55764526
0,0.2417957
0,0.9487199
0,0.21326919
0,0.31923875
0,0.68458724
0,0.43254507
0,0.49685952
0,0.18278322
0,0.17977232
0,0.8206903
0,0.17524257
0,0.5397696
0,0.32759318
0,0.51826394
0,0.32441956
0,0.44907618
0,0.4064585
0,0.6723054
0,0.75017387
0,0.23743826
0,0.14615102
0,0.45487607
0,0.826667
0,0.2095882
0,0.08942432
0,0.4407383
1,0.2734295
1,0.132435
1,0.34586737
1,0.5163537
1,0.30599654
1,0.40661922
1,0.25665665
1,0.40633488
1,0.023515657
1,0.4139336
1,0.19260597
1,0.7950956
1,0.53964734
1,0.18066329
1,0.19135565
1,0.22844364
1,0.008544328
1,0.6772699
1,0.12003632
1,0.5489809
1,0.49456173
1,0.2917173
1,0.35824823
1,0.60374457
1,0.49187878
1,0.7030346
1,0.34344923
1,0.7662114
1,0.53964674
1,0.3925277
1,0.16506776
1,0.5813703
1,0.39824012
1,0.42235583
1,0.29870722
1,0.1191817
1,0.01604406
1,0.49614048
1,0.6758319
1,0.4046086
1,0.56964934
1,0.34299317
1,0.6185128
1,0.83206725
1,0.51752156
1,0.9374963
1,0.10037987
1,0.7147852
1,0.3438463
1,0.62476057
1,0.83931065
1,0.017913619
1,0.42930716
1,0.6872394
1,0.24790034
1,0.29752415
1,0.518636
1,0.46428913
1,0.15119134
1,0.4774912
1,0.47413602
1,0.40695214
1,0.84953207
1,0.7942808
1,0.55244595
1,0.8128852
1,0.14657713
1,0.53090656
1,0.054296106
1,0.5492638
1,0.2748923
1,0.22078851
1,0.22802956
1,0.36634606
1,0.83015066
1,0.21949755
1,0.30874595
1,0.17896903
1,0.528908
1,0.13455085
1,0.094028525
1,0.04778558
1,0.041193813
1,0.624524
1,0.23042212
1,0.09248253
1,0.56453514
1,0.68187004
1,0.22948147
1,0.5054396
1,0.7995266
1,0.18325147
1,0.38870114
1,0.49468577
1,0.018773947
1,0.31662145
1,0.5766572
1,0.928901
1,0.17083527
1,0.28815907
