y_true,y_pred_proba
0,0.009526785
0,7.7053075e-09
0,0.07882573
0,1.3491341e-08
0,1.6418975e-06
0,2.3594703e-05
0,0.77197224
0,0.028825225
0,1.5485646e-05
0,7.575861e-05
0,0.14115848
0,0.113839835
0,0.30186817
0,0.8872602
0,1.5120791e-07
0,0.017406669
0,1.8156465e-05
0,0.15688102
0,4.0607383e-06
0,0.7713489
0,2.9407349e-05
0,0.00028833858
0,1.8178493e-08
0,0.96337235
0,0.018999405
0,0.00912844
0,5.619053e-09
0,8.488374e-06
0,0.00015697785
0,1.3651784e-07
0,0.021068908
0,0.018740011
0,0.07228093
0,0.22287157
0,6.52369e-07
0,0.0043923403
0,2.4552293e-07
0,3.1385431e-07
0,4.085073e-05
0,0.011540757
0,2.0914553e-05
0,8.361104e-06
0,1.627437e-09
0,5.9357375e-10
0,0.013689131
0,2.8721353e-05
1,0.99994266
1,0.9999962
1,0.99999607
1,0.9999999
1,0.99611413
1,0.99999976
1,1.0
1,0.97086626
1,0.706965
1,0.98798823
1,0.99996316
1,0.99962497
1,1.0
1,0.9974058
1,1.0
1,0.9999418
1,0.96578735
1,0.9986319
1,0.9980438
1,0.9999993
1,0.99992085
1,0.9998435
1,0.25019887
1,0.9999999
1,0.9999989
1,0.9999137
1,0.99945194
1,0.9999994
1,0.9835339
1,0.9999999
1,0.9999999
1,0.99994934
1,1.0
1,0.99999917
1,0.99998033
1,1.0
1,0.9921744
1,0.9965641
1,0.9999844
1,0.9897982
1,0.9999435
1,0.9958591
1,0.35368478
1,0.9999927
1,0.9991738
1,0.0074200337
1,0.9999999
1,0.99999547
1,0.99999857
1,0.9999155
1,0.9998795
1,0.9992274
1,0.9999089
1,0.99874985
1,0.99922144
1,0.99999845
1,0.9972178
1,0.99999976
1,0.99999976
1,0.99997246
1,0.99976486
1,0.9999964
1,0.99462163
1,0.99994063
1,0.9999982
1,0.5717891
1,0.99999976
1,0.9986071
1,0.999997
1,0.9993315
1,0.9988626
1,0.9848007
1,0.999998
1,0.9996903
1,0.99947375
1,0.8830166
1,0.98276925
1,0.9998915
1,0.99999964
1,0.9997508
1,0.98025495
1,0.999539
1,0.9998617
1,0.99999356
1,0.9998915
1,0.9998467
1,1.0
1,0.9999951
1,0.99998915
1,0.99988294
1,0.9999982
1,1.0
1,0.99961627
1,0.9999993
1,0.9994842
1,0.9999747
1,0.99999714
1,0.9999944
1,0.999866
1,0.99999964
1,0.99971265
1,0.999938
1,0.9999819
1,0.6611654
1,0.99999964
1,0.99993217
1,0.999859
1,0.9997062
1,0.99997747
1,1.0
1,0.99999917
1,0.99999607
1,0.9999982
1,0.9999999
1,0.99999714
1,0.9998492
1,0.99999964
1,0.9999877
1,0.6246771
1,0.9993605
1,0.9999932
1,0.9994844
1,0.99990606
1,0.84548306
1,0.9999306
1,0.9994361
1,0.9999505
1,0.99969935
1,0.99979395
1,0.9790958
1,0.99994767
1,0.99998176
1,0.9992323
1,0.99999356
1,0.9999808
1,0.9878917
1,0.9999465
1,0.9998419
1,0.023649696
1,0.9999999
1,0.99999976
1,1.0
1,0.92386174
1,0.99999976
1,1.0
1,0.9999875
1,0.9999964
1,0.99837303
1,0.99999166
1,0.99999416
0,0.98041683
0,3.2275284e-07
0,0.00050672767
0,6.048239e-10
0,5.9127143e-07
0,1.5844951e-05
0,4.4510335e-07
0,2.0160269e-06
0,0.0014855292
0,1.5849159e-06
0,0.0043947645
0,1.183897e-08
0,3.3122877e-05
0,7.3739284e-06
0,0.00031914425
0,3.3880146e-10
0,0.00016328695
0,2.3496249e-07
0,1.1078398e-06
0,2.9742707e-06
0,2.5636902e-05
0,0.0008647125
0,1.3294566e-05
0,0.001754262
0,8.054447e-05
0,2.9447795e-06
0,0.0029909585
0,0.0014521173
0,0.0014239942
0,1.791928e-07
0,4.582352e-05
0,3.220078e-10
0,0.00043138943
0,7.048962e-07
0,3.0664432e-06
0,0.00032250537
0,0.00051337434
0,0.014487423
0,0.011882585
0,3.798307e-06
0,0.00040574145
0,2.8221104e-06
0,0.00044521288
0,0.00014656455
0,0.0001018123
0,9.614762e-06
0,6.682448e-06
0,0.0012584854
0,6.5400754e-06
0,4.3570574e-07
0,2.1805574e-06
0,0.00087039516
0,0.00010936124
0,0.0018059666
0,0.49533206
0,0.00018362307
0,1.5401806e-08
0,0.99024147
0,1.5163841e-06
0,0.07328023
0,0.8528531
0,0.0015763254
0,0.4809986
0,0.0006785412
0,2.5039208e-08
0,0.00030702096
0,2.759826e-05
0,5.5228945e-08
0,7.258949e-11
0,0.044928912
0,5.844877e-06
0,0.0012361618
0,1.1529073e-06
0,3.593642e-06
0,0.9850654
0,5.6299773e-06
0,0.004163776
0,3.2588784e-07
0,0.00024987923
0,0.0022662533
0,0.08611591
0,9.502815e-07
0,0.85784245
0,0.8964894
0,1.4323862e-07
0,1.54916e-07
0,9.676125e-06
0,1.9402673e-09
0,1.1269502e-06
0,0.27469063
0,2.8919407e-05
0,0.0023388392
0,9.363042e-12
0,1.8327191e-07
0,0.2785595
0,0.0009743919
0,0.20508352
0,0.23834147
0,0.114176296
0,0.00039127376
1,0.9998673
1,0.999995
1,0.9999939
1,0.99940133
1,0.99990916
1,0.9906889
1,0.0061794347
1,0.9990119
1,0.99998796
1,0.99597883
1,0.0022279911
1,0.99742436
1,0.9995436
1,0.9999969
1,0.9975388
1,0.87864435
1,0.99907756
1,0.99901533
1,0.9998864
1,0.8243295
1,0.99994457
1,0.54035705
1,1.0
1,0.32833374
1,0.16928598
1,0.99152464
1,0.2473713
1,0.99881727
1,0.9999907
1,0.9995815
1,0.9993537
1,0.99999917
1,0.9988532
1,0.99980503
1,0.99994767
1,0.9998053
1,0.99999726
1,0.7536707
1,0.9999758
1,0.0033884333
1,0.99982363
1,0.9999883
1,0.99999833
1,0.9996088
1,0.99790204
1,0.99935526
1,0.9990396
1,0.99956435
1,0.9965739
1,0.99352103
1,0.06784292
1,0.9998393
1,0.074908994
1,0.979563
1,0.99950016
1,0.99096453
1,0.99999976
1,0.2758946
1,0.99998355
1,0.5465654
1,0.9993605
1,0.18558604
1,0.67069227
1,0.9999975
1,0.6876782
1,0.99999964
1,0.9994454
1,0.9973484
1,0.9999347
1,0.9991573
1,0.99340445
1,0.9997906
1,0.9978435
1,0.9691542
1,0.99996877
1,0.99999917
1,0.9998103
1,0.99999976
1,0.9998901
1,0.99999297
1,0.99972266
1,0.9999653
1,0.9999051
1,0.9999949
1,0.9998135
1,0.99999845
1,0.99998176
1,0.78047496
1,0.99996364
1,0.9986488
1,0.9999641
1,0.9989328
1,0.999881
1,0.7696328
1,0.9998869
1,0.9711727
1,0.9999331
1,0.7819529
1,0.99854195
1,0.9995338
