y_true,y_pred_proba
0,0.0066351923
0,0.0015547816
0,0.034054093
0,0.00030863984
0,0.046348184
0,0.004016585
0,0.42910394
0,0.7651294
0,0.00015082765
0,0.00815993
0,3.3007498e-05
0,3.8750248e-05
0,0.16720523
0,0.0039598527
0,0.06300017
0,0.9925662
0,0.001592277
0,0.09581295
0,0.18777956
0,2.0287744e-05
0,0.015674923
0,3.43768e-05
0,2.0262609e-05
0,0.00036075732
0,0.06336388
0,0.004556622
0,1.587695e-06
0,0.06273839
0,1.8629224e-05
0,0.0042343433
1,0.99929106
1,0.99961287
1,0.99980193
1,0.9998534
1,0.99995863
1,0.9994266
1,0.9972766
1,0.98055285
1,0.9986216
1,0.98908675
1,0.9935708
1,0.99750745
1,0.9999702
1,0.99156594
1,0.9977245
1,0.21233913
1,0.9341292
1,0.9988487
1,0.98900616
1,0.9982704
1,0.9998412
1,0.9984946
1,0.99991
1,0.8062383
1,0.32139707
1,0.9998252
1,0.27829614
1,0.9972807
1,0.999902
1,0.99741733
1,0.9769692
1,0.99943906
1,0.99828464
1,0.99926096
1,0.9997445
1,0.9990158
1,0.99366003
1,0.26987538
1,0.98199385
1,5.1295938e-05
1,0.99959546
1,0.9994049
1,0.9992156
1,0.99834824
1,0.9971861
1,0.9999229
1,0.99996865
1,0.99899346
1,0.99926955
1,0.6899411
1,0.93093604
1,0.9990853
1,0.98644364
1,0.86600506
1,0.992997
1,0.99970067
1,0.99719775
1,0.9789008
1,0.9988097
1,0.7238767
1,0.9997701
1,0.21110624
1,0.6986042
1,0.9994056
1,0.01929041
1,0.9999608
1,0.9997222
1,0.99992514
1,0.9852245
1,0.99980503
1,0.82691145
1,0.9875261
1,0.9969426
1,0.9809168
1,0.9924958
