y_true,y_pred_proba
0,0.191892
0,0.07255047
0,0.42758116
0,0.7089175
0,0.38445702
0,0.10870505
0,0.9366909
0,0.21284057
0,0.047716826
0,0.67750496
0,0.21537164
0,0.5487747
0,0.23458467
0,0.393971
0,0.09211423
0,0.12777923
0,0.62918997
0,0.36390528
0,0.3706186
0,0.5231611
0,0.5598616
0,0.34588826
0,0.06930375
0,0.22487019
0,0.43000275
0,0.32826513
0,0.46643507
0,0.4643942
0,0.253762
0,0.38731197
0,0.26457557
0,0.42357743
0,0.61485237
0,0.28858623
0,0.37578478
0,0.074005455
0,0.09135325
0,0.21672869
0,0.2903504
0,0.010108829
0,0.36729485
0,0.9090589
0,0.15556054
0,0.4172354
0,0.64532506
0,0.48443407
0,0.7590922
0,0.5146773
0,0.7252898
0,0.6866737
0,0.57257295
0,0.13656215
1,0.2734295
1,0.132435
1,0.34586737
1,0.5163537
1,0.30599654
1,0.40661922
1,0.25665665
1,0.40633488
1,0.023515657
1,0.4139336
1,0.19260597
1,0.7950956
1,0.53964734
1,0.18066329
1,0.19135565
1,0.22844364
1,0.008544328
1,0.6772699
1,0.12003632
1,0.54897994
1,0.49456173
1,0.2917173
1,0.35824823
1,0.60374457
1,0.49187878
1,0.7030346
1,0.34344923
1,0.7662114
1,0.53964674
1,0.3925277
1,0.16506776
1,0.5813703
1,0.39824012
1,0.42235583
1,0.29870722
1,0.1191817
1,0.01604406
1,0.49614048
1,0.6758319
1,0.4046086
1,0.56964934
1,0.34299317
1,0.6185128
1,0.83206725
1,0.51752156
1,0.9374963
1,0.10037987
1,0.7147855
1,0.3438463
1,0.62476057
1,0.83931065
1,0.017913619
1,0.42930716
1,0.6872394
1,0.24790034
1,0.29752415
1,0.518636
1,0.46428913
1,0.15119134
1,0.4774912
1,0.47413602
1,0.40695214
1,0.84953207
1,0.7942808
1,0.55244595
1,0.8128852
1,0.14657713
1,0.53090656
1,0.054296106
1,0.5492638
1,0.2748923
1,0.22078851
1,0.22802956
1,0.36634606
1,0.83015066
1,0.21949755
1,0.30874595
1,0.17896903
1,0.528908
1,0.13455085
1,0.094028525
1,0.04778558
1,0.041193813
1,0.62452346
1,0.23042212
1,0.09248253
1,0.56453514
1,0.68187004
1,0.22948147
1,0.5054396
1,0.7995266
1,0.18325147
1,0.38870114
1,0.49468577
1,0.018773947
1,0.31662145
1,0.5766572
1,0.928901
1,0.17083526
1,0.28815916
1,0.75656426
1,0.08355513
1,0.7630535
1,0.49809217
1,0.26203096
1,0.057809625
1,0.0919638
1,0.593966
1,0.6011382
1,0.0614074
1,0.5531238
1,0.80695426
1,0.4350783
1,0.5337298
1,0.042849235
1,0.7219953
1,0.3199586
1,0.8538277
1,0.24351881
1,0.026054077
1,0.7498459
1,0.14928968
1,0.3093701
1,0.20652266
1,0.11267707
1,0.092841245
1,0.112878226
1,0.58250886
1,0.5837958
1,0.1569924
1,0.085197076
1,0.40006799
1,0.41477555
1,0.027436158
1,0.35616934
1,0.49555144
1,0.5271609
1,0.48703113
1,0.61707795
1,0.8078202
1,0.1707072
1,0.6292226
1,0.5364565
1,0.12447226
1,0.59846294
1,0.4997544
1,0.40322033
1,0.4084131
1,0.73642105
1,0.032439165
1,0.26544937
1,0.37627035
1,0.8293017
1,0.6915348
1,0.21740207
1,0.64028984
1,0.38805333
1,0.28083718
1,0.043280344
1,0.028052501
1,0.16827452
1,0.030193448
1,0.15843669
1,0.21194308
1,0.37606892
1,0.121442236
1,0.5458704
1,0.22829734
1,0.9095791
1,0.14816064
1,0.32105806
1,0.44466263
1,0.5048461
1,0.25476655
1,0.20678937
1,0.38714662
1,0.22896364
1,0.37282076
1,0.06005033
1,0.26422426
1,0.20594375
1,0.17603089
1,0.14306569
1,0.06749691
1,0.20911683
1,0.6344896
1,0.85241264
1,0.44626087
1,0.3878601
1,0.7407063
1,0.5266237
1,0.43604875
1,0.7807609
1,0.47173923
1,0.5383316
1,0.40848595
1,0.111093715
1,0.07694192
1,0.023714358
1,0.18548784
