y_true,y_pred_proba
1,0.80656254
1,0.29089653
1,0.96400034
1,0.21045291
1,0.52414346
1,0.29853353
1,0.109002024
1,0.46100107
1,0.14379561
1,0.113954864
1,0.20598641
1,0.25014755
1,0.08915499
1,0.923689
1,0.17861195
1,0.11321173
1,0.9330307
1,0.45504174
1,0.17851116
1,0.6345038
1,0.74192023
1,0.36114547
1,0.49358445
1,0.35513064
1,0.105714515
1,0.17119925
1,0.13525209
1,0.69107735
1,0.16932316
1,0.5653736
1,0.77761126
1,0.532368
1,0.8019967
1,0.32005033
1,0.41236508
1,0.0114498725
1,0.091101445
1,0.6364062
1,0.9034743
1,0.5118769
1,0.26671246
1,0.6729267
1,0.28621233
1,0.63945824
1,0.21823533
1,0.35991967
1,0.7714833
1,0.3278886
1,0.40110132
1,0.46691352
1,0.27942106
1,0.4095685
1,0.17143422
1,0.1602378
1,0.24826857
1,0.34018242
1,0.38677108
1,0.21437165
1,0.4659999
1,0.5026767
1,0.4121437
1,0.10578817
1,0.16161737
1,0.019980695
1,0.16386066
1,0.20024511
1,0.37391418
1,0.49654168
1,0.598545
1,0.5400739
1,0.5323481
1,0.5142398
1,0.30713153
1,0.59936047
1,0.83302665
1,0.7668175
1,0.10512009
1,0.7939632
1,0.23892291
1,0.8544485
1,0.020899765
1,0.1247137
1,0.61710376
1,0.79963255
1,0.6743429
1,0.405003
1,0.16496956
1,0.26960027
1,0.6128787
1,0.032863025
1,0.064238176
1,0.20784837
1,0.23927821
1,0.55099386
1,0.34494382
1,0.5415963
1,0.6857454
1,0.8429417
1,0.35679683
1,0.22543383
1,0.49664524
1,0.4175764
1,0.37850714
1,0.5844112
1,0.20246279
1,0.61088455
1,0.15651384
1,0.22632615
1,0.04034295
1,0.83384246
1,0.12015528
1,0.5758892
1,0.06344003
1,0.67057204
1,0.28771612
1,0.7317807
1,0.104731835
1,0.5976796
1,0.6303245
1,0.26021847
1,0.6723929
1,0.5928369
1,0.347011
1,0.5748244
1,0.513641
1,0.768079
1,0.30532265
1,0.13950744
1,0.3537283
1,0.13520628
1,0.5015104
1,0.9409423
1,0.68837935
1,0.8575761
1,0.37398145
1,0.10959002
1,0.24259311
1,0.20595948
1,0.70936
1,0.33451766
1,0.101093896
1,0.024899326
1,0.10277541
1,0.07034497
1,0.083450474
1,0.8183584
1,0.56085753
1,0.25854704
1,0.4440604
1,0.6601346
1,0.1912747
1,0.6879258
0,0.26450855
0,0.7192172
0,0.5961464
0,0.044374578
0,0.06491365
0,0.21818157
0,0.35368544
0,0.37730026
0,0.17539366
0,0.732097
0,0.7501553
0,0.20116314
0,0.6371449
0,0.7093141
0,0.22372146
0,0.38888213
0,0.68943244
0,0.21813193
0,0.5844862
0,0.70198077
0,0.82196033
0,0.32567132
0,0.017537214
0,0.8199668
0,0.09670214
0,0.3831235
0,0.39742547
0,0.07082054
0,0.8948924
0,0.5725221
0,0.14026445
0,0.4028286
0,0.114705
0,0.53820133
0,0.8427511
0,0.58772916
0,0.46205568
0,0.48512214
0,0.1353792
0,0.67000836
0,0.07186674
0,0.27556735
0,0.105869845
0,0.45156133
0,0.47913128
0,0.13138972
0,0.19589113
0,0.10294674
0,0.4059919
0,0.17799155
1,0.2734295
1,0.132435
1,0.34586737
1,0.5163537
1,0.30599654
1,0.40661922
1,0.25665665
1,0.40633488
1,0.023515657
1,0.4139336
1,0.19260597
1,0.7950956
1,0.53964734
1,0.18066329
1,0.19135565
1,0.22844364
1,0.008544328
1,0.6772699
1,0.12003632
1,0.5489809
1,0.49456173
1,0.2917173
1,0.35824823
1,0.60374457
1,0.49187878
1,0.7030346
1,0.34344923
1,0.7662114
1,0.53964674
1,0.3925277
1,0.16506776
1,0.5813703
1,0.39824012
1,0.42235583
1,0.29870722
1,0.1191817
1,0.01604406
1,0.49614048
1,0.6758319
1,0.4046086
1,0.56964934
1,0.34299317
1,0.6185128
1,0.83206725
1,0.51752156
1,0.9374963
1,0.100379854
1,0.7147855
1,0.34384626
1,0.62476075
