y_true,y_pred_proba
0,0.868809
1,1.0
1,0.999511
1,0.964585
1,0.9999976
1,0.026809312
1,0.013167625
1,0.999992
1,0.99999964
1,0.99999964
1,0.9577931
1,0.99997306
1,0.9629293
1,0.9891349
1,0.99999833
1,0.9999645
1,0.9947476
1,0.584358
1,0.99999976
1,0.99914896
1,0.45365486
1,0.99998534
1,0.997601
1,0.999746
1,0.9998561
1,0.99997044
1,0.9995732
1,0.9999944
1,0.99968135
1,8.048635e-05
1,0.9998567
1,0.99999964
1,0.99999917
1,0.9999881
1,0.9999678
1,0.9999565
1,0.9999707
1,0.9987186
1,0.9999993
1,0.10316091
1,0.99807644
1,0.94491166
1,0.9843626
1,0.99977905
1,0.9999999
1,0.9999999
1,1.0
1,0.9999491
1,0.99999225
1,0.74777055
1,0.9999124
1,0.91919786
1,0.9999999
1,0.9999683
1,0.9779848
1,0.99893695
1,0.830722
1,0.99817216
1,0.999956
1,0.77035326
1,0.9212728
1,0.9999962
1,0.99956626
1,0.00068106
1,0.99996877
1,0.01011464
1,0.9999994
1,0.00017709112
1,0.8366282
1,0.9999988
1,0.04771681
1,0.9965485
1,0.9991875
1,0.99286
1,0.99997926
1,0.00083289883
1,0.9963427
1,0.031370364
1,0.9999808
1,0.27236205
1,0.9998272
1,0.8887069
1,2.0277472e-05
1,0.99893683
1,0.9999994
1,0.9999603
1,0.9987968
1,0.9999021
1,0.99999785
1,0.99999964
1,0.9821764
1,0.9999393
1,0.9996735
1,0.9999962
1,0.9771566
1,0.24775662
1,0.9248329
1,0.99670416
1,0.99973935
1,0.9999987
1,0.999746
1,0.6616136
1,0.9990915
1,0.99967515
1,0.47982287
1,0.99979967
1,0.99948347
1,0.96062964
1,0.99990916
1,0.23941588
1,0.9999999
1,0.9999999
1,0.9998871
1,0.9999995
1,0.999997
1,0.07324301
1,0.99822444
1,0.9635122
1,0.99890065
1,0.4749746
1,1.0
1,0.9999871
1,0.996488
1,0.999987
1,0.9993254
1,0.99999976
1,0.9989513
1,0.9734004
1,0.9999999
1,0.0026339153
1,0.0007819497
1,0.9997384
1,0.99998
1,0.99993217
1,0.002071431
1,0.99999857
1,0.9963959
1,0.9064674
1,0.9533673
1,0.0036412473
1,1.0
1,0.043073665
1,0.99975795
1,0.9999908
1,0.99626213
1,0.9991823
1,0.002724135
1,0.9999999
1,0.31176934
1,0.99999917
1,0.9909757
1,0.9998054
1,0.8639281
1,0.99999726
1,0.90903515
1,0.9999999
1,0.998336
1,0.9871553
1,0.9957872
1,0.92407393
1,0.9998877
1,0.005599778
1,0.99838424
1,0.9989807
1,0.9999926
1,1.0
1,0.99998903
1,0.9910382
1,0.9922854
1,0.8876647
1,0.9964706
1,0.99998295
1,4.9049795e-05
1,0.51311666
1,0.99995923
1,0.9999465
1,0.9993498
1,0.9998074
1,0.9999987
1,0.68453956
1,0.53496087
1,0.8772125
1,0.9999975
1,0.9974158
1,0.99997234
1,0.99998176
1,0.9997137
1,0.99722904
1,0.9997476
1,0.99999595
1,0.000531628
1,0.99993825
1,0.14583148
1,1.0
1,0.99239326
1,0.999337
1,0.999228
1,0.99981064
1,0.9999567
1,0.9999099
1,0.9998865
1,0.9999982
1,0.97008216
1,0.9999702
1,0.99999225
1,0.99991417
1,0.9998461
1,0.99999595
1,0.99981576
1,0.9999614
1,0.9998202
1,0.99860185
1,0.19658999
1,0.99999964
1,0.055525023
1,0.4727592
1,0.9964244
1,0.0014782505
1,0.37729517
1,0.99420047
1,0.00019240135
1,0.9965148
1,0.9999993
1,0.085001566
1,0.0029447887
1,0.9652615
