y_true,y_pred_proba
0,0.09223675
0,0.07821698
0,0.9268007
0,0.13753495
0,0.016786277
0,0.7324857
0,0.0007840049
0,0.23264852
0,0.0806271
0,0.12644285
0,0.21831624
0,0.12844028
0,0.15588436
0,0.57064706
0,0.067081705
0,0.00062721525
0,0.9941484
0,0.006909293
0,0.16308539
0,0.056760717
0,0.6125613
0,0.006260423
0,0.56911665
0,0.3482369
0,0.22287959
0,0.5726745
0,0.0023142903
0,0.9982114
0,0.036390357
0,0.83557796
0,0.03759652
0,0.0052436176
0,0.77861947
0,0.9303967
0,0.8022805
0,0.06325499
0,0.026310531
0,0.9328185
0,0.3265044
0,0.5219803
0,0.007548935
0,0.54381263
0,0.5913613
0,0.70620894
0,0.17485829
0,0.7636319
0,0.009433866
0,0.030237636
0,0.036664043
0,0.9782893
0,0.22733866
0,0.22539784
0,0.42728654
0,0.7696325
0,0.12813671
0,0.9718707
0,0.15525715
0,0.076464586
0,0.009709916
0,0.022254653
0,0.00051020837
0,0.32426172
1,0.99989593
1,0.043266345
1,0.9705174
1,0.9798839
1,0.026624471
1,0.89846027
1,0.99970275
1,0.98998266
1,0.8548559
1,0.15553239
1,0.52648866
1,0.32221556
1,0.9671019
1,0.9870724
1,0.86472046
1,0.4540368
1,0.8907456
1,0.99992645
1,0.9998728
1,0.0373686
1,0.95256126
1,0.9091112
1,0.99983156
1,0.96870863
1,0.99804544
1,0.992251
1,0.8915666
1,0.07954296
1,0.5413143
1,0.7472213
1,0.9987281
1,0.69605696
1,0.9978503
1,0.994079
1,0.9879005
1,0.36613312
1,0.86979693
1,0.991264
1,0.9434466
1,0.69645727
1,0.025154954
1,0.64750975
1,0.88176316
1,0.9997205
1,0.99164176
1,0.9986234
1,0.9898094
1,0.9149349
1,0.82060564
1,0.9992962
1,0.793326
1,0.98989165
1,0.9999409
1,0.38775107
1,0.9411614
1,0.46856534
1,0.97190845
1,0.99969447
1,0.74924415
1,0.9992065
1,0.98117685
1,0.96325904
1,0.47359285
1,0.901973
1,0.1579093
1,0.84516555
1,0.13994265
1,0.32816353
1,0.99624795
1,0.9641832
1,0.9722259
1,0.98490566
1,0.979314
1,0.99976426
1,0.053215988
1,0.99919194
1,0.6051335
1,0.9939867
1,0.635206
1,0.3003105
1,0.2160413
1,0.66377175
1,0.9999534
1,0.953117
1,0.9904979
1,0.95797414
1,0.72432613
1,0.99997973
1,0.9967206
1,0.99929595
1,0.99690825
1,0.2523861
1,0.99986386
1,0.4564591
1,0.7956591
1,0.39495176
1,0.9925748
1,0.99318695
1,0.99999225
1,0.885307
1,0.8023135
1,0.99633825
1,0.6632421
1,0.9214928
1,0.9490844
1,0.99470913
1,0.6736143
1,0.99976224
1,0.5266101
1,0.947381
1,0.9865675
1,0.99978465
1,0.99891996
1,0.9979692
1,0.9965095
1,0.20939487
1,0.42163995
1,0.42194936
1,0.9890837
1,0.5216158
1,0.9996848
1,0.39643404
1,0.9998479
1,0.08840263
1,0.995824
1,0.08781607
1,0.7394841
1,0.9999901
1,0.73362345
1,0.41089323
1,0.9460237
1,0.9997837
1,0.12010098
1,0.076247744
1,0.9981451
1,0.47029376
1,0.69077724
1,0.3497861
1,0.6608538
1,0.99978
1,0.71374476
1,0.51628655
1,0.9787
1,0.7701991
1,0.92272204
1,0.025610104
1,0.99886763
1,0.88630396
1,0.9993382
1,0.9417814
1,0.9206662
1,0.25818548
1,0.9998745
1,0.8275004
1,0.9999949
1,0.017912496
1,0.99988484
1,0.75507593
1,0.96628547
1,0.30288598
1,0.5700208
1,0.79660076
1,0.96591884
1,0.9994784
1,0.99864894
1,0.9998902
1,0.123151325
1,0.75784194
1,0.4519164
1,0.093529366
1,0.9982193
1,0.9580433
1,0.58782166
1,0.9999144
1,0.9946333
1,0.99994016
1,0.97259945
1,0.8399383
1,0.7467855
1,0.66183233
1,0.72541314
1,0.9861049
1,0.969649
1,0.98662937
1,0.7537983
1,0.11107508
1,0.15400966
1,0.08063015
1,0.97443604
1,0.046214882
1,0.99461347
1,0.5262309
1,0.98179483
1,0.7041687
1,0.97981775
1,0.99914944
1,0.89266443
1,0.9999567
1,0.8464852
1,0.5541523
1,0.870189
1,0.99971145
1,0.95046586
1,0.9956488
1,0.99974996
1,0.9952325
1,0.9999243
1,0.99974626
1,0.85993046
1,0.84158707
1,0.962088
1,0.5809549
1,0.71678454
1,0.005199835
1,0.67399055
1,0.53472465
1,0.5618257
1,0.33823743
1,0.1801825
1,0.38884416
1,0.9796745
1,0.96392107
1,0.9980526
1,0.03574282
1,0.9160517
