y_true,y_pred_proba
0,0.000111305366
0,5.809182e-05
0,0.12359887
0,0.0005477637
0,0.0003814499
0,5.945175e-06
0,0.00020641678
0,0.0061210403
0,0.78372836
0,0.00027841664
0,2.0383392e-05
0,0.045035943
0,0.0017733991
0,0.38839734
0,9.6418175e-05
0,0.016133085
0,0.0015683315
0,1.709306e-05
0,0.0032662384
0,0.0012459668
0,4.958411e-08
0,0.8387297
0,0.018471172
0,0.29823768
0,0.95884085
0,2.5139234e-06
0,0.3476024
0,0.0005159358
0,5.8474247e-06
0,0.0089760795
0,0.008843087
0,2.025032e-07
0,3.886546e-06
0,0.0031542133
0,0.004459465
0,0.00057582365
0,2.264832e-05
0,0.00035864874
0,0.6620256
0,0.003271998
0,0.0003553192
0,5.4132208e-05
0,0.00012664546
0,0.00014602065
0,0.085151315
0,0.00015345553
0,0.2782966
0,0.8412256
0,0.381868
0,0.00024007453
0,0.0017590106
0,1.6718168e-05
0,7.597623e-05
0,0.8872923
0,0.4855466
0,0.00037610615
0,2.7585524e-05
0,8.131312e-05
0,0.23414283
0,0.00012651992
0,0.010853833
0,0.00012020867
0,0.7322073
0,3.8375365e-05
0,0.0034201466
0,0.0012638645
0,0.006327845
0,1.8907795e-05
0,0.02947453
0,0.124397516
0,0.00039685884
0,0.000571745
0,3.8914593e-05
0,4.553388e-05
0,0.00028594045
0,0.0032789225
0,0.00061851856
0,0.0044179903
0,0.00016427503
0,0.5849797
0,0.00079270796
0,0.00013924584
0,0.0006072096
0,0.0014896798
0,0.020510666
0,9.922707e-05
0,0.70038915
0,0.001157579
0,4.5237102e-05
1,0.9997081
1,0.9984158
1,0.17194362
1,0.42667335
1,0.996774
1,0.9993024
1,0.087765105
1,0.9963924
1,0.99937016
1,0.99954176
1,0.6394829
1,0.50351
1,0.9978345
1,0.99811697
1,0.9885416
1,0.14542864
1,0.9680475
1,0.9075154
1,0.99985003
1,0.9997824
1,0.99847025
1,0.5010481
1,0.9989722
1,0.9035321
1,0.9968533
1,0.99911433
1,0.989817
1,0.993149
1,0.99736685
1,0.89709204
1,0.99944454
1,0.9983791
1,0.99956006
1,0.98686856
1,0.99953806
1,0.99966764
1,0.9988281
1,0.00019995835
1,0.053928964
1,0.00011332597
1,0.63968885
1,0.9999937
1,0.9983386
1,0.996983
1,0.9991291
1,0.99843127
1,0.98584926
1,0.99734503
1,0.99914706
1,0.3918684
1,0.05291376
1,0.99994266
1,0.998256
1,0.48643345
1,0.038170587
1,0.9996012
1,0.9877007
1,0.32896307
1,0.9993766
1,0.866428
1,0.91435844
1,0.07251886
1,0.99969804
1,0.99959916
1,0.0034770411
1,0.9999074
1,0.99508274
1,0.9998971
1,0.99913496
1,0.99687815
1,0.9570434
1,0.97225225
1,0.9840769
1,0.9962842
1,0.5704971
1,0.9999827
1,0.9991542
1,0.99982905
1,0.999694
1,0.9963827
1,0.998108
1,0.9981287
1,0.9995436
1,0.9996816
1,0.999803
1,0.058229428
1,0.9683168
1,0.9985781
1,0.99368626
1,0.9957996
1,0.9593551
1,0.57506067
1,0.997514
1,0.016007246
1,0.9919642
1,0.9795004
1,0.9986766
1,0.5483534
1,0.99966514
1,0.9991584
1,0.9992262
1,0.9983651
1,0.9972422
1,0.99948716
1,0.7057364
1,0.9568408
1,0.9994324
1,0.9999136
1,0.9184839
1,0.9999225
1,0.9993212
1,0.012393615
1,0.99953604
1,0.99934286
1,0.99687153
1,0.99887043
1,0.99929106
1,0.84590125
1,0.9395371
1,0.9986149
1,0.9996351
1,0.9999795
1,0.9916938
1,0.99995553
1,0.999795
