y_true,y_pred_proba
0,0.0007398066
0,0.037681535
0,1.9714922e-05
0,7.573485e-05
0,0.0010928712
0,2.4770105e-05
0,6.435787e-07
0,0.00025233752
0,1.5568807e-07
0,2.3865061e-06
0,1.9951103e-06
0,0.00052543456
0,3.5766327e-06
0,2.8631837e-07
0,1.4148025e-06
0,4.270401e-07
0,1.1711556e-06
0,3.719607e-05
0,8.86217e-05
0,0.002509104
0,2.3126702e-07
0,0.00014996131
0,4.2173037e-06
0,2.131385e-05
0,1.4241296e-06
0,6.2680314e-08
0,0.00035536426
0,3.743348e-06
0,0.000116729745
0,3.6526926e-05
0,1.7785742e-05
0,0.00018409624
0,2.4198212e-05
0,3.3060812e-07
0,8.1526945e-05
0,0.0006151294
0,0.00082448876
0,1.07060105e-05
0,0.0002696704
0,1.9135448e-05
0,0.00039395058
0,9.15708e-05
0,4.0988478e-05
0,0.0129356
0,1.6426711e-05
0,6.065354e-05
0,7.91931e-06
0,6.3412506e-07
0,0.0021984577
0,0.0001562022
0,0.00033202322
0,0.98545665
0,0.00012384428
0,0.03785092
0,0.003749916
0,1.1404442e-06
0,0.0007720583
0,2.2047525e-05
0,9.517758e-06
0,2.1328094e-06
0,0.00031335314
0,0.0003742533
0,0.00072190905
0,0.00013926017
0,2.8448306e-07
0,0.07883272
0,4.3189857e-06
0,0.0036652843
0,1.1121385e-06
0,3.028346e-06
0,2.0032169e-06
0,9.866064e-06
0,9.440759e-07
0,0.0041811997
0,0.43595782
0,1.0605888e-06
0,7.729111e-07
0,3.5320394e-05
0,7.876843e-06
0,9.818222e-07
0,0.055015527
0,0.040680297
0,3.6105244e-05
0,5.121948e-06
0,4.611824e-07
0,0.52015656
0,3.3633813e-07
0,4.1729163e-05
0,0.9342831
0,0.002273995
0,5.4095983e-07
0,1.0130397e-05
0,1.6468309e-06
0,0.63663495
0,2.6450215e-07
0,0.00055282214
0,0.0040197205
0,0.00044299796
0,7.865088e-06
0,0.0011608254
0,2.378261e-06
0,2.1790772e-06
0,0.047318067
0,8.12618e-05
0,4.8803977e-06
0,9.643706e-08
0,0.38862154
0,1.2078604e-07
0,3.122659e-08
0,0.00061990187
0,0.00013940618
0,0.01874351
0,4.1992018e-07
0,0.06895264
0,0.0005913532
0,4.3058483e-07
0,1.8787745e-05
0,0.004436662
0,7.067606e-05
0,4.027437e-07
0,2.3529308e-06
0,0.001108673
0,4.0497976e-06
0,4.1380753e-07
0,2.2455177e-07
0,1.7810251e-05
0,9.124783e-07
0,5.125047e-07
0,7.549164e-05
0,0.98526543
0,5.553938e-05
0,7.375655e-07
0,3.3248953e-06
0,0.18199287
0,1.5198489e-05
0,1.2675777e-06
0,4.029622e-06
0,0.00084559823
0,2.8297372e-08
0,3.0763463e-06
0,0.68509734
1,0.99915516
1,0.9998343
1,0.99951863
1,0.9999927
1,0.9975146
1,0.9817337
1,0.9962174
1,0.99669075
1,0.99969065
1,0.99379903
1,0.9973158
1,0.9991742
1,0.9999106
1,0.7040849
1,0.9999721
1,0.016532812
1,0.007951855
1,0.99938846
1,0.9996263
1,0.98346436
1,0.99985623
1,0.9969138
1,0.99991345
1,0.85511196
1,0.9996488
1,0.9999181
1,0.005457442
1,0.9792727
1,0.9998846
1,0.98294306
1,0.9974195
1,0.9999732
1,0.97779113
1,0.99503714
1,0.9998461
1,0.99806184
1,0.995047
1,0.0009023078
1,0.9991505
1,4.7899067e-07
1,0.99767
1,0.9998128
1,0.9995214
1,0.52142733
1,0.99994516
1,0.9936893
1,0.999869
1,0.999871
1,0.9996755
1,0.0394276
1,0.7995546
1,0.9996598
1,0.9946266
1,0.99955076
1,0.9886262
1,0.99854517
1,0.9996673
1,0.9959188
1,0.9905776
1,0.9342389
1,0.9995553
1,0.51032877
1,0.9962924
1,0.99991834
1,0.034223486
1,0.9999875
1,0.9979966
1,0.9993437
1,0.9779272
1,0.99995565
1,0.946193
1,0.97781676
1,0.9999714
1,0.9939215
1,0.36735672
1,0.99994636
1,0.99966824
1,0.9999962
1,0.99985695
1,0.99986756
1,0.9999614
1,0.99971443
1,0.9990657
1,0.9999622
1,0.99737346
1,0.99992275
1,0.9309167
1,0.999271
1,0.99956673
1,0.9999219
1,0.9996151
1,0.9839865
1,0.97618973
1,0.97578466
1,0.9963206
1,0.98095316
1,0.9999813
1,0.99935466
1,0.99994755
1,0.9993198
1,0.99947685
1,0.99960583
1,0.99965656
1,0.99758494
1,0.52011824
1,0.89705664
1,0.99683976
1,0.9718831
1,0.9893996
1,0.99999464
1,0.999421
1,0.6638219
1,0.9759065
1,0.9992545
1,0.9986111
1,0.9997328
1,0.9999101
1,0.9900372
1,0.9998149
1,0.9980045
1,0.99923325
1,0.9999511
1,0.9976044
1,0.99995565
1,0.9999478
1,0.99991417
1,0.990798
1,0.999561
1,0.9996654
1,0.99994457
1,0.9999833
1,0.9975326
1,0.059645128
1,0.9890842
1,0.99953747
1,0.99731904
1,0.9996171
1,0.99999535
1,0.9972429
1,0.9267663
1,0.07490314
1,0.9947949
1,0.9999851
1,0.9997762
1,0.57545036
1,0.9938169
1,0.99368286
1,0.9983413
1,0.9997044
1,0.9997502
