y_true,y_pred_proba
0,0.0023883064
0,0.02926874
1,0.99979395
1,0.9988778
1,0.99867874
1,0.999553
1,0.99953055
1,0.9991849
1,0.92030746
1,0.9984438
1,0.9957734
1,0.9997732
1,0.093286686
1,0.9470175
1,0.99950063
1,0.9998574
1,0.9999336
1,0.01112707
1,0.939343
1,0.99793184
1,0.99998033
1,0.9997658
1,0.9968771
1,0.22379561
1,0.9999989
1,0.97887784
1,0.99979013
1,0.9997626
1,0.99910504
1,0.8651813
1,0.9999529
1,0.9581718
1,0.9979006
1,0.9999871
1,0.9991543
1,0.9909863
1,0.9996625
1,0.99992764
1,0.9993729
1,0.0004057426
1,0.99446315
1,0.0149234375
1,0.92414254
1,0.9999918
1,0.99993825
1,0.97875905
1,0.9995364
1,0.9997391
1,0.9999279
1,0.9952675
1,0.968345
1,0.9340863
1,0.44190806
1,0.99992263
1,0.9998945
1,0.99327236
1,0.9762538
1,0.9999404
1,0.9999844
1,0.6481411
1,0.9962973
1,0.9847521
1,0.16794305
1,0.6731862
1,0.4214342
1,0.9990621
1,0.32245806
1,0.99926466
1,0.9880288
1,0.99863225
1,0.9997845
1,0.99875844
1,0.9475091
1,0.99373466
1,0.9988477
1,0.9992681
1,0.81923795
1,0.99999344
1,0.9996675
1,0.99998415
1,0.99958426
1,0.99975294
1,0.99555343
1,0.99666625
1,0.99867105
1,0.9980363
1,0.9995833
1,0.99990106
1,0.9702874
1,0.5364024
1,0.99943846
1,0.9756807
1,0.962811
1,0.8817429
1,0.9996172
1,0.0021145209
1,0.99896514
1,0.6977799
1,0.99991155
1,0.26774818
1,0.9996712
1,0.9997876
1,0.99034107
1,0.99404645
1,0.99934095
1,0.99990845
1,0.9914655
1,0.9719777
1,0.99992096
1,0.9999478
1,0.9869349
1,0.99999917
1,0.99581003
1,0.20271672
1,0.9991278
1,0.9998779
1,0.99870896
1,0.9999813
1,0.9938082
1,0.997999
1,0.99665904
1,0.99410844
1,0.90308815
1,0.99999416
1,0.99966264
1,0.99998355
1,0.9993498
1,0.9999089
1,0.99996316
1,0.99920255
1,0.9970401
1,0.99914217
1,0.999905
1,0.99956244
1,0.99791723
1,0.9635733
1,0.99818283
1,0.9980433
1,0.99991274
1,0.99989915
1,0.999874
1,0.9671075
1,0.98616356
1,0.9895829
1,0.9962374
1,0.9965528
1,0.41636786
1,0.24575773
1,0.99845004
1,0.29439583
1,0.999923
1,0.96954095
1,0.9999087
1,0.051384658
1,0.9996425
1,0.9999534
1,0.99722266
1,0.98929554
1,0.9999114
1,0.999876
1,0.99787235
1,0.7370152
1,0.9998553
1,0.9994929
1,0.9999865
1,0.9999213
1,0.99902916
1,0.99878925
1,0.9995192
1,0.94652647
1,0.9995896
1,0.1892766
1,0.9988966
1,0.9996233
1,0.9607739
1,0.004835218
1,0.8867342
