y_true,y_pred_proba
1,0.8029796
1,0.9888086
1,0.6056566
1,0.31523776
1,0.9958497
1,0.990146
1,0.99616987
1,0.017048035
1,0.9905709
1,0.44944438
1,0.9578924
1,0.4874375
1,0.93921876
1,0.12206927
1,0.03800123
1,0.9989429
1,0.9985097
1,0.9811717
1,0.61595356
1,0.94626755
1,0.99993956
1,0.9994487
1,0.844158
1,0.9976069
1,0.8558489
1,0.9997904
1,0.20076701
1,0.06600008
1,0.15190886
1,0.71064556
1,0.99634886
1,0.9987748
1,0.97520816
1,0.7832983
1,0.99139154
1,0.8388753
1,0.8914946
1,0.113226
1,0.9851231
1,0.9903832
1,0.9941274
1,0.9939804
1,0.99576485
1,0.9912213
1,0.9333075
1,0.9988456
1,0.9826186
1,0.91214013
1,0.21934643
1,0.8279689
1,0.9913852
1,0.98620945
1,0.99954754
1,0.98966485
1,0.8986682
1,0.9994087
1,0.6190272
1,0.9543958
1,0.9954122
1,0.9003015
1,0.9999639
1,0.09668966
1,0.938655
1,0.99941826
1,0.99837166
1,0.993533
1,0.07230386
1,0.9975001
1,0.58218825
1,0.8604502
1,0.61881375
1,0.23497443
1,0.99972683
1,0.97313875
1,0.98335385
1,0.98867047
1,0.9303401
1,0.98184276
1,0.060689624
1,0.9998141
1,0.03561622
1,0.99596316
1,0.98716426
1,0.98116606
1,0.17144062
1,0.9999354
1,0.9921793
1,0.99961936
1,0.94617414
1,0.99272573
1,0.8740105
1,0.85807544
1,0.9681295
1,0.29764384
1,0.86794657
1,0.9974462
1,0.9991805
1,0.99957234
1,0.99982053
1,0.10593063
1,0.9897428
1,0.9961755
1,0.3631099
1,0.93096113
1,0.0046351315
1,0.30656403
1,0.9992968
1,0.99954885
1,0.3367067
1,0.97802025
1,0.9996687
1,0.9592922
1,0.84940386
1,0.97519886
1,0.99942696
1,0.935372
1,0.993166
1,0.9918343
1,0.22682507
1,0.9875959
1,0.9863361
1,0.99152595
1,0.71550196
1,0.98607594
1,0.9913539
1,0.99977344
1,0.88528746
1,0.9965191
1,0.4465831
1,0.9878433
1,0.71568006
1,0.31730044
1,0.80158716
1,0.9968266
1,0.79536486
1,0.9992137
1,0.9990055
1,0.99909735
1,0.9963025
1,0.9635177
1,0.9941141
1,0.9996277
1,0.9935627
1,0.9590102
1,0.046375748
1,0.98942775
1,0.36937422
1,0.88713324
1,0.9354917
1,0.09621248
1,0.990927
1,0.09220692
1,0.5393093
1,0.97516054
1,0.9890164
1,0.6524775
1,0.06586613
1,0.5262484
