y_true,y_pred_proba
0,2.2035856e-07
0,0.1672398
0,0.007237641
0,0.001987919
0,3.7186337e-06
0,0.29521322
0,0.0029052664
0,3.8063885e-05
0,6.911564e-05
0,0.08361506
0,0.68972206
0,0.0005886677
0,2.0088069e-06
0,0.036338616
0,5.5264856e-05
0,8.368741e-07
0,0.20849517
0,0.3187108
0,0.0017261591
0,2.169539e-06
0,5.4326174e-06
0,0.7600683
0,4.5232275e-05
0,1.1962348e-05
0,0.4772567
0,0.15102799
0,6.9848147e-06
0,0.016185004
0,1.0482971e-05
0,0.0026430415
0,1.2365433e-06
0,0.050580688
0,0.00033372486
0,0.26023665
0,8.35256e-06
0,0.002436065
0,1.267895e-05
0,8.827116e-06
0,0.019682353
0,0.0012143719
0,0.00037557908
0,7.646265e-07
0,0.23909096
0,8.816207e-05
0,0.0050524087
0,0.16019535
0,3.546715e-05
0,0.42537656
0,0.0007162907
0,0.12214563
0,0.005052164
0,4.0761432e-07
0,5.111302e-05
0,4.113345e-06
0,0.99436295
0,1.1253425e-06
0,1.4995504e-05
0,0.0035678195
0,9.204123e-07
0,1.2342363e-05
0,9.526483e-08
0,9.037417e-06
0,7.6159324e-07
0,1.444352e-06
0,5.573633e-05
0,0.85894746
0,0.0028156086
0,1.5389702e-05
0,0.007906622
0,0.74731255
0,2.935286e-06
0,9.6073e-05
0,0.0004781892
0,0.00011874142
0,2.456718e-08
0,6.1366204e-06
0,0.98653036
1,0.9997186
1,0.999405
1,0.9997485
1,0.9999572
1,0.99987423
1,0.99702126
1,0.99218667
1,0.9985037
1,0.99970657
1,0.9999292
1,0.99938977
1,0.9870683
1,0.9997423
1,0.9738294
1,0.99945384
1,0.93156296
1,0.95173633
1,0.99945515
1,0.99987304
1,0.9999306
1,0.9991862
1,0.9994685
1,0.9999684
1,0.9300836
1,0.92892313
1,0.9999062
1,0.9887201
1,0.9954032
1,0.99969804
1,0.9999826
1,0.99841785
1,0.99989295
1,0.9997092
1,0.99972063
1,0.99872583
1,0.99932563
1,0.99924004
1,0.21342847
1,0.9967265
1,6.933282e-06
1,0.99876827
1,0.99989617
1,0.999871
1,0.99785197
1,0.9995635
1,0.99837613
1,0.999881
1,0.9982716
1,0.9999012
1,0.18115221
1,0.896596
1,0.99924064
1,0.81823313
1,0.97600764
1,0.9737094
1,0.9995535
1,0.999408
1,0.99435717
1,0.99914145
1,0.8490159
1,0.9997321
1,0.07009033
1,0.99713576
1,0.9999511
1,0.6167691
1,0.9998591
1,0.9966127
1,0.9988937
1,0.99846977
1,0.9999527
1,0.9652523
1,0.99695134
1,0.99993765
1,0.9241732
1,0.9991742
1,0.9998889
1,0.9993487
1,0.99999523
1,0.9999608
1,0.99966204
1,0.9999112
1,0.99703646
1,0.999902
1,0.9999796
1,0.99887604
1,0.9998454
1,0.9615616
1,0.9694138
1,0.99674964
1,0.99982685
1,0.9996586
1,0.63890123
1,0.99495125
1,0.22826482
1,0.999926
1,0.9983907
1,0.9999645
1,0.9965371
1,0.999848
1,0.9999175
1,0.9993443
1,0.9329873
1,0.9997056
1,0.99991214
1,0.9966732
1,0.9875866
1,0.9975095
1,0.989384
1,0.9282968
1,0.99996483
1,0.99995613
1,0.950108
1,0.9980546
1,0.99978787
1,0.99981517
1,0.9998215
1,0.99938023
1,0.99818975
1,0.9996753
1,0.9983706
1,0.97033364
1,0.99998486
1,0.99854004
1,0.9999064
1,0.9999629
1,0.99990964
1,0.99989617
1,0.9900429
1,0.9997403
1,0.9993795
1,0.99998116
1,0.9952708
1,0.88030446
1,0.6800965
1,0.9986185
1,0.9991025
1,0.9998635
1,0.99993134
1,0.99997056
1,0.9445817
1,0.87389827
1,0.9903509
1,0.9999205
1,0.99983776
1,0.831783
1,0.973077
1,0.99873096
1,0.9909609
1,0.99718046
1,0.9996773
