y_true,y_pred_proba
1,0.99994636
1,0.0033279066
1,0.99511045
1,0.99919313
1,0.9999999
1,8.997428e-06
1,0.99858993
1,0.9544172
1,0.8482544
1,0.9988973
1,0.908786
1,0.5544963
1,0.9951792
1,0.012462651
1,0.9989679
1,0.9384531
1,0.9999969
1,0.99992776
1,1.0
1,0.997459
1,0.2763636
1,0.99959487
1,0.58406496
1,0.055604488
1,0.997595
1,0.99797994
1,0.996029
1,0.99673885
1,0.9950004
1,0.5414212
1,0.9999399
1,0.47481564
1,0.002953371
1,0.9998368
1,0.002314743
1,0.99999964
1,0.9999739
1,0.81025195
1,0.9918419
1,0.6320332
1,0.7669884
1,0.94109255
1,0.9798384
1,0.8558433
1,0.9999999
1,0.9705583
1,0.0977749
1,0.3493635
1,0.99452
1,0.002127453
1,0.9998981
1,0.8742932
1,0.9988362
1,0.9967625
1,0.9996006
1,0.30015302
1,0.99994576
1,0.9915098
1,0.9999794
1,0.6034164
1,0.59309363
1,0.99451053
1,0.9999993
1,0.99155957
1,0.1528006
1,0.00059548626
1,0.9999404
1,0.99532723
1,0.9999988
1,0.9989563
1,0.9998759
1,0.25710368
