y_true,y_pred_proba
0,9.0276603e-10
0,0.010505238
0,0.0055196895
0,0.0031692688
0,5.296351e-06
0,7.3211755e-05
0,3.864271e-06
0,5.028235e-10
0,4.1699055e-10
0,0.0002424877
0,0.0012179316
0,7.9916885e-05
0,1.93271e-05
0,0.13592795
0,1.7981121e-10
0,0.0043796925
0,1.8180477e-05
0,1.360227e-07
0,0.002771382
0,0.0015837627
0,0.08683058
0,0.04677069
0,0.00011480916
0,0.0026893765
1,0.99903166
1,0.9987675
1,0.99999666
1,0.9999713
1,0.9999733
1,0.18412687
1,0.9999982
1,0.8432284
1,0.99992895
1,1.0
1,0.99953544
1,0.72929245
1,0.9485607
1,0.9999969
1,0.9165709
1,1.0
1,0.9962566
1,0.9680357
1,0.6252831
1,0.47378173
1,0.78674495
1,0.99998856
1,0.9999969
1,1.0
1,0.99999714
1,0.99937695
1,0.9999962
1,0.9993087
1,0.99997795
1,0.997489
1,0.99990535
1,0.9999871
1,0.99999905
1,0.99999416
1,1.0
1,0.9958753
1,0.9999336
1,0.9940528
1,0.99990976
1,0.108573206
1,0.043109294
1,0.6992728
1,0.7503406
1,0.9999888
1,0.9999796
1,0.54015756
1,0.90493304
1,0.99993
1,0.999887
1,0.99999654
1,0.9999715
1,0.9999987
1,0.99999976
1,0.99991274
1,0.9985519
1,0.91205555
1,0.999684
1,0.95479053
1,0.999951
1,0.9937641
1,1.0
1,0.953808
1,0.20472838
1,0.99994254
1,0.98831403
1,0.57058835
1,0.0040551564
1,0.23849589
1,1.0
1,0.7175455
1,0.999411
1,0.9960626
1,0.99562496
1,0.9734213
1,1.0
1,0.99876714
1,0.9981877
1,0.9958157
1,0.9999225
1,0.9999702
1,0.9999279
1,0.9997298
1,0.9999951
1,0.99998546
1,0.9286456
1,0.99880016
1,0.08657338
1,0.99999976
1,0.9998222
1,1.0
1,0.9999949
1,0.99981886
1,1.0
1,0.99967253
1,0.91923285
1,0.574018
1,0.82453376
1,0.6540468
1,0.9998411
1,0.9999323
1,0.99579597
1,0.9999888
1,0.9999883
1,0.999979
1,0.9995672
1,0.9999999
1,0.99714065
1,0.99599314
1,0.9737081
1,0.99974936
1,0.9999995
1,1.0
1,0.9999677
1,0.9999802
1,0.18814075
1,0.5470717
1,0.9999895
1,0.9744418
1,1.0
1,0.9997123
1,0.9999982
1,0.9999974
1,0.23361817
1,0.9999316
1,0.80131286
1,0.981219
1,0.8125372
1,1.0
1,0.9984231
1,0.9999987
1,0.9921481
1,0.99999523
1,0.9593491
1,0.9882036
1,0.9924171
1,0.09763202
1,0.9892975
1,0.99872106
1,0.9999479
1,0.99464166
1,0.9999995
1,0.9019581
1,0.999956
1,0.034283124
1,0.99963105
1,0.49372727
1,5.108514e-08
1,0.8910136
1,0.97545505
1,0.9983839
1,0.99996865
1,0.9999995
1,0.99992645
1,0.99999976
1,0.99647456
1,0.99997866
1,0.999997
1,0.99993384
1,0.9999051
1,0.9997391
1,0.35712576
1,0.99897826
1,0.6071021
1,0.022895867
1,0.9898261
1,0.0930052
1,0.999788
1,0.8589425
1,0.9980171
1,0.104781896
1,0.9986656
1,0.99982446
1,0.99924576
1,0.9957936
1,0.7940034
0,0.016558627
0,1.5436677e-05
0,4.5860347e-07
0,0.020414446
0,7.534318e-06
0,9.3689704e-07
0,2.7117847e-10
0,0.90084285
0,0.096385665
0,3.4463294e-05
0,0.3712669
0,0.07296324
0,1.0875952e-05
0,4.7857855e-05
0,0.9866873
0,1.2505404e-11
0,0.0027012634
0,0.5214098
0,4.876427e-05
0,4.176826e-05
0,1.6617725e-05
0,1.0384136e-09
0,2.3710705e-09
0,0.0048290254
0,0.15203567
0,5.595554e-06
0,5.8236235e-08
0,1.6904856e-06
0,0.002494895
0,0.019758087
0,0.020668486
0,9.632438e-08
0,1.9015459e-05
0,1.2328133e-08
0,0.00017957026
0,0.0038210284
0,0.0016353118
0,5.035572e-06
0,2.517133e-07
0,0.0035252639
0,0.00025409219
0,0.0006336585
0,0.0028758023
0,0.0065063527
0,0.0007425489
0,3.5729833e-08
0,0.099729545
0,9.435106e-07
0,1.5281068e-05
0,0.77871346
0,0.00027927695
0,0.10681174
0,0.00047573823
0,0.10552388
0,2.2690553e-07
0,0.00032993846
0,2.7684035e-05
0,5.4807927e-08
0,0.8887094
0,6.6136727e-06
0,0.12464176
0,2.8116441e-05
0,2.2940194e-06
0,4.778473e-06
0,0.00071092474
0,0.00012643683
0,4.7843823e-06
0,6.153883e-05
0,7.025546e-06
0,0.11175117
0,0.00092896615
0,0.15097523
0,1.0838219e-06
0,0.285546
0,7.548617e-05
1,0.99993134
1,0.9983779
1,0.34491405
1,0.9999949
1,0.89408207
1,0.99866927
1,0.9970925
1,0.99280256
1,0.0015882372
1,0.99346983
1,0.99154246
1,0.97997653
1,0.5643092
1,0.9997993
1,0.9971456
1,0.57446384
1,0.36763814
1,7.892529e-06
1,0.99999464
1,0.99996877
1,0.9978668
1,0.7133213
1,0.9967257
1,0.9696388
1,0.12430651
1,0.89914495
1,0.98799676
1,0.99644
1,0.9985374
1,0.012155968
1,0.99354917
1,0.9987368
1,0.9638772
1,0.9953383
1,0.99974984
1,0.9984699
1,0.9998627
1,0.9999938
1,0.7003639
1,0.8907275
1,0.008074928
1,0.9962096
1,0.99999964
1,0.99827373
1,0.7339276
1,0.9905759
1,0.9999889
1,1.0
1,0.99617106
1,0.99993
1,0.9746704
1,0.8306875
1,0.7923703
1,0.99596596
1,0.8265396
1,0.9994555
1,0.12274679
1,0.9842762
1,0.044949144
1,0.9895946
1,0.83991355
1,0.9999949
1,0.99999166
1,0.9972652
1,0.98574466
1,0.076855116
1,0.34831268
1,1.5753554e-05
1,0.38035205
1,0.16975401
1,0.9999989
1,0.19869858
1,0.9993693
1,0.9991416
1,0.5497478
