y_true,y_pred_proba
1,0.58061314
1,0.9375301
1,0.99998295
1,0.99981314
1,0.99995553
1,0.98444104
1,0.0031795488
1,0.87954575
1,0.99785846
1,0.99999917
1,0.99996877
1,0.9986291
1,0.092119746
1,0.1120466
1,0.999161
1,0.9909271
1,0.99993634
1,0.33141643
1,0.99995565
1,0.99971896
1,9.668472e-05
1,0.99995494
1,0.999608
1,0.9941605
1,0.9691607
1,0.99830085
1,0.9997447
1,0.12413067
1,0.99858934
1,0.33579323
1,0.7493088
1,0.11701152
1,1.0
1,0.9997061
1,0.116484836
1,0.42677712
1,0.31414708
1,0.9988746
1,0.95327103
1,0.8892413
1,0.9999695
1,0.9984479
1,0.9968161
1,0.99998844
1,0.99829847
1,0.9999802
1,0.9797941
1,0.050261144
1,0.99926835
1,0.99999523
1,0.00010338427
1,0.99996984
1,0.99999285
1,0.11608881
1,0.9999838
1,0.99997306
1,0.99999
1,0.99999976
1,0.9999397
1,0.9999981
1,0.9999968
1,0.9999943
1,0.7688431
1,0.99974257
1,0.9999862
1,0.51254046
1,0.103953786
1,0.9999951
1,0.9738602
1,0.99981946
1,0.22959456
1,0.5511024
1,0.99997485
1,0.99570614
1,0.9623261
1,0.99305224
1,0.99494165
1,0.85039735
1,0.98071986
1,0.999962
1,0.99996316
1,0.9977743
1,0.9996834
1,0.9508499
1,0.99996614
1,0.99999726
1,0.9993912
1,0.9809053
1,0.9999747
1,0.99999976
1,0.999998
1,0.9087359
1,0.80352724
1,0.99905044
1,0.999998
1,0.9002956
1,0.99999523
1,0.9397801
1,0.90937656
1,0.30571073
1,0.9993419
1,0.99999666
1,0.86428815
1,0.99932134
1,0.9905723
1,0.99410975
1,0.9989305
1,0.5144531
1,0.9855541
1,0.9995777
1,0.007948527
1,0.99179864
1,0.34582338
1,0.98088205
1,0.7796604
1,0.8477777
1,0.9998348
1,0.99912375
1,0.22762156
1,0.88327986
1,0.9999975
1,0.9985814
1,0.29726195
1,0.6680243
1,0.99999344
1,0.99990857
1,0.8657908
1,0.7594101
1,0.99977154
1,0.99999976
1,0.9999536
1,0.39163074
